tract,max_dn,max_up,dn10,dn100,dn250,fiber_100u,state
12001000200,979.9591836734694,53.995265306122455,1.9251700680272108,1.0,1.0,0.020408163265306117,12
12001000301,990.015,34.65384,1.56,1.06,1.0,0.0,12
12001000302,989.6631578947367,44.79755789473684,1.1789473684210523,1.0105263157894735,1.0,0.010526315789473684,12
12001000400,947.3829787234042,33.170978723404254,1.3297872340425532,0.946808510638298,0.946808510638298,0.0,12
12001000500,967.0669144981412,392.58837174721185,2.1301115241635693,1.4052044609665428,1.3643122676579926,0.3717472118959108,12
12001000600,967.9354838709676,111.71006451612905,1.2661290322580645,1.0483870967741935,1.0483870967741935,0.08064516129032258,12
12001000700,969.4432989690723,267.72597938144327,1.6649484536082475,1.2010309278350515,1.2010309278350515,0.2422680412371134,12
12001000806,934.5333333333333,97.0512,1.9333333333333331,1.0,1.0,0.06666666666666668,12
12001000808,1000.0,35.0,1.4782608695652173,1.0,1.0,0.0,12
12001000809,690.59375,24.2465,1.4375,0.6875,0.6875,0.0,12
12001000901,769.4615384615386,26.94276923076923,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.0,12
12001000902,560.1851851851852,19.98074074074074,0.8148148148148148,0.5555555555555556,0.5555555555555556,0.0,12
12001001000,994.396551724138,112.47126436781609,1.7586206896551724,1.1839080459770115,1.0747126436781609,0.08045977011494253,12
12001001100,945.9082568807339,59.75295412844037,1.9174311926605505,1.055045871559633,0.9724770642201837,0.027522935779816515,12
12001001201,906.4761904761904,169.59695238095242,1.4285714285714286,1.0476190476190477,1.0476190476190477,0.14285714285714285,12
12001001202,975.7560975609756,128.3051707317073,1.329268292682927,1.1097560975609757,1.0609756097560976,0.0975609756097561,12
12001001203,965.1228070175439,33.7898947368421,1.4736842105263157,1.1403508771929824,0.9649122807017544,0.0,12
12001001400,981.1886792452831,34.346867924528304,1.3773584905660377,0.981132075471698,0.981132075471698,0.0,12
12001001514,1000.0,155.625,1.625,1.125,1.125,0.125,12
12001001515,647.2631578947369,86.2277894736842,1.0,0.7368421052631579,0.7368421052631579,0.05263157894736842,12
12001001516,1000.0,35.0,1.8571428571428568,1.0,1.0,0.0,12
12001001517,593.2647058823529,20.83670588235294,1.2352941176470589,0.5882352941176471,0.5882352941176471,0.0,12
12001001519,552.0909090909091,107.50545454545454,1.2727272727272727,0.6363636363636364,0.6363636363636364,0.09090909090909093,12
12001001520,689.263157894737,74.96589473684213,1.4736842105263157,0.7368421052631579,0.7368421052631579,0.05263157894736842,12
12001001521,780.7777777777777,241.81599999999997,1.4722222222222223,0.9722222222222222,0.9722222222222222,0.2222222222222222,12
12001001603,875.75,543.34525,1.40625,1.40625,1.40625,0.53125,12
12001001604,902.945652173913,31.63173913043478,1.184782608695652,0.9021739130434784,0.9021739130434784,0.0,12
12001001701,1000.0,137.6595744680851,1.6170212765957446,1.127659574468085,1.127659574468085,0.1276595744680851,12
12001001702,947.7473684210527,43.34273684210528,1.1578947368421053,0.9578947368421052,0.9578947368421052,0.010526315789473684,12
12001001801,364.3328530259367,287.52568299711805,1.5763688760806915,0.7867435158501441,0.34870317002881845,0.23919308357348704,12
12001001802,585.0964912280701,156.81978947368415,1.6666666666666667,1.2105263157894737,0.7368421052631579,0.07017543859649122,12
12001001803,796.4096385542167,86.06872289156625,0.891566265060241,0.8554216867469879,0.8554216867469879,0.060240963855421686,12
12001001805,639.1739130434783,320.1847826086956,1.7826086956521738,1.4130434782608696,0.9565217391304348,0.2391304347826087,12
12001001806,558.1611445783133,443.27001204819265,1.7921686746987953,1.2409638554216869,0.6837349397590361,0.3885542168674699,12
12001001811,798.0227272727273,71.84418181818181,1.2954545454545454,0.8636363636363636,0.8636363636363636,0.045454545454545456,12
12001001813,861.4418604651163,523.9146046511627,1.627906976744186,1.3488372093023255,1.3488372093023255,0.5116279069767442,12
12001001814,864.4528301886792,251.6511698113208,1.9433962264150944,1.660377358490566,1.1886792452830188,0.16981132075471694,12
12001001902,858.0,133.46599999999995,1.0,0.9642857142857144,0.9642857142857144,0.10714285714285714,12
12001001907,283.25735294117646,73.24882352941177,1.286764705882353,0.6985294117647058,0.2426470588235294,0.02205882352941177,12
12001001908,460.11835748792265,213.72910144927533,1.2222222222222223,0.7777777777777778,0.4299516908212561,0.16908212560386476,12
12001002000,119.6695804195804,14.985440559440573,1.4055944055944056,0.15384615384615385,0.1083916083916084,0.006993006993006993,12
12001002101,210.32352941176467,13.090529411764702,1.5,0.22058823529411764,0.19117647058823528,0.0,12
12001002102,15.883333333333333,0.9338666666666668,1.5166666666666666,0.0,0.0,0.0,12
12001002201,653.2565217391304,131.76333913043482,1.3043478260869563,0.8260869565217391,0.7565217391304347,0.11304347826086955,12
12001002202,477.23199999999997,217.69977599999987,1.28,0.672,0.672,0.20800000000000002,12
12001002204,989.7525773195875,392.94342268041237,1.5154639175257731,1.3917525773195876,1.3917525773195876,0.38144329896907214,12
12001002205,953.1623036649214,361.77805235602096,1.3298429319371727,1.2879581151832458,1.2879581151832458,0.3455497382198953,12
12001002207,979.9591836734694,310.01567346938776,1.7346938775510203,1.2653061224489797,1.2653061224489797,0.2857142857142857,12
12001002208,1000.0,379.6428571428572,1.4285714285714286,1.3571428571428572,1.3571428571428572,0.35714285714285715,12
12001002209,398.6091370558376,180.6754111675119,1.0152284263959392,0.5177664974619289,0.5177664974619289,0.17766497461928935,12
12001002210,516.794,48.29616,1.508,0.556,0.532,0.027999999999999997,12
12001002217,855.2647058823529,58.36941176470589,1.5882352941176472,0.8529411764705882,0.8529411764705882,0.029411764705882356,12
12001002218,890.5555555555555,84.79333333333334,1.6666666666666667,0.9444444444444444,0.9444444444444444,0.05555555555555555,12
12001002219,915.6595744680852,298.9851914893617,1.3829787234042554,1.2127659574468086,1.2127659574468086,0.3191489361702128,12
12001002220,631.6851851851852,165.1754074074074,0.8518518518518519,0.8148148148148148,0.8148148148148148,0.14814814814814814,12
12001110800,949.3333333333335,156.95589743589744,1.2307692307692308,1.1025641025641026,1.1025641025641026,0.1282051282051282,12
12003040101,828.3899371069182,35.59134591194969,1.962264150943396,0.9056603773584906,0.8427672955974843,0.006289308176100629,12
12003040102,605.3954372623574,21.87832699619772,1.6159695817490494,0.6083650190114068,0.6045627376425855,0.0,12
12003040201,274.30131004366814,10.48492576419214,1.039301310043668,0.2794759825327511,0.2620087336244541,0.0,12
12003040202,633.5978835978838,22.73815873015873,1.5925925925925926,0.6507936507936508,0.6349206349206349,0.0,12
12005000201,552.6933333333334,124.3173688888888,1.1866666666666668,0.6977777777777778,0.68,0.10666666666666667,12
12005000202,866.4310344827586,125.20404597701149,1.5517241379310345,1.5287356321839083,1.2183908045977012,0.08620689655172414,12
12005000300,345.21025641025636,77.74919999999993,1.1256410256410256,0.3923076923076923,0.37948717948717947,0.06666666666666668,12
12005000400,918.1291079812205,92.22155868544597,1.4835680751173708,1.4835680751173708,1.3145539906103287,0.051643192488262914,12
12005000500,866.7382352941178,340.14470588235304,1.6764705882352942,1.6058823529411763,1.5647058823529412,0.3176470588235294,12
12005000600,911.8556701030928,46.28865979381443,3.3402061855670104,1.154639175257732,0.9072164948453608,0.0,12
12005000700,724.6666666666665,38.266666666666666,2.4266666666666667,0.9066666666666666,0.7333333333333333,0.0,12
12005000803,984.4117647058824,54.93776470588235,3.419117647058824,2.639705882352941,2.6323529411764706,0.007352941176470587,12
12005000804,978.5102040816327,47.45942857142857,3.204081632653061,2.6938775510204085,2.6938775510204085,0.0,12
12005000805,988.7912087912088,49.1265054945055,3.615384615384616,2.956043956043956,2.934065934065934,0.0,12
12005000806,978.82,275.51024,3.0,2.82,2.82,0.24,12
12005000900,985.3357142857144,55.543028571428565,3.2571428571428567,2.75,2.75,0.0071428571428571435,12
12005001000,886.5212765957448,35.01489361702128,2.042553191489361,1.25531914893617,1.25531914893617,0.0,12
12005001100,941.938775510204,36.25583673469389,2.0510204081632653,1.3469387755102042,1.2346938775510203,0.0,12
12005001200,964.8275862068964,112.77627586206896,2.6724137931034484,2.6379310344827585,2.6379310344827585,0.06896551724137931,12
12005001301,979.8725490196077,253.19631372549014,3.333333333333333,3.3235294117647056,3.156862745098038,0.21568627450980396,12
12005001302,986.0495867768595,525.2066115702479,2.6487603305785123,2.520661157024793,2.425619834710744,0.5041322314049587,12
12005001402,995.7860262008734,489.235807860262,3.711790393013101,3.3711790393013104,3.3580786026200875,0.46288209606986896,12
12005001403,990.6792452830188,112.26898113207548,3.924528301886793,2.9716981132075477,2.952830188679245,0.0660377358490566,12
12005001404,986.7292993630573,66.85284076433122,3.0573248407643314,2.8216560509554136,2.815286624203821,0.01910828025477707,12
12005001501,967.308510638298,269.644,2.7446808510638303,2.7021276595744683,2.6808510638297878,0.23404255319148934,12
12005001502,1105.2608695652175,231.8354782608696,3.2236024844720497,2.8633540372670807,2.8322981366459627,0.08695652173913042,12
12005001600,973.7483443708608,407.3000264900663,3.5894039735099335,3.1456953642384105,3.1258278145695364,0.3774834437086093,12
12005001700,990.4351851851852,49.12511111111112,3.0092592592592586,2.9074074074074074,2.9074074074074074,0.0,12
12005001800,999.4583333333335,181.31944444444446,3.638888888888889,2.9444444444444446,2.930555555555556,0.1388888888888889,12
12005001900,999.8773584905659,336.6509433962264,3.952830188679245,3.320754716981132,3.2547169811320757,0.3018867924528302,12
12005002000,986.2808219178082,55.52421917808219,3.4383561643835616,2.5,2.5,0.00684931506849315,12
12005002200,972.6621621621623,48.25016216216216,3.072072072072072,2.72972972972973,2.702702702702702,0.0,12
12005002300,992.6214285714287,62.89651428571429,3.1428571428571432,2.914285714285714,2.914285714285714,0.014285714285714284,12
12005002400,956.4956896551724,219.07048275862064,3.1637931034482767,2.8362068965517233,2.8362068965517233,0.1810344827586207,12
12005002500,999.1811023622048,408.1102362204724,3.015748031496063,3.015748031496063,3.0078740157480315,0.3779527559055118,12
12005002601,846.3039215686273,79.43435294117647,2.176470588235294,2.156862745098039,1.843137254901961,0.0392156862745098,12
12005002603,900.0833333333335,203.896,2.6666666666666665,2.583333333333333,2.0,0.16666666666666666,12
12005002604,964.02,682.9350400000001,3.72,3.533333333333333,2.88,0.6666666666666666,12
12005002605,972.4137931034484,541.0344827586207,4.120689655172414,3.3448275862068964,2.689655172413793,0.5172413793103449,12
12005002606,1000.0,862.5,4.541666666666667,3.8125,3.1666666666666665,0.8541666666666666,12
12005002607,870.6046511627907,531.2163720930232,3.86046511627907,3.0232558139534884,2.4418604651162794,0.5116279069767442,12
12005002608,910.0277777777777,229.58333333333331,2.805555555555556,2.6111111111111107,1.7222222222222223,0.19444444444444445,12
12005002701,844.1111111111112,71.43534343434345,2.737373737373737,2.4595959595959602,1.7373737373737377,0.030303030303030307,12
12005002702,932.4191176470587,277.692,3.779411764705882,2.9705882352941178,2.2573529411764706,0.2426470588235294,12
12005002703,965.1875,357.6362000000001,3.05,2.8375,2.1625,0.325,12
12005002704,855.92,168.6559085714285,3.3371428571428567,2.5885714285714285,1.8171428571428567,0.13142857142857142,12
12005002705,891.4142857142857,73.51462857142856,2.5,2.4285714285714284,1.8142857142857145,0.028571428571428567,12
12007000100,654.1680851063829,23.57089361702128,1.4468085106382982,0.6553191489361702,0.6553191489361702,0.0,12
12007000200,562.5521327014218,21.74639810426541,1.4123222748815163,0.5687203791469194,0.5592417061611374,0.0,12
12007000300,294.96245733788396,50.28913310580205,1.2901023890784984,0.5324232081911263,0.25597269624573377,0.010238907849829351,12
12007000400,42.66666666666666,2.7699122807017544,0.8859649122807017,0.017543859649122806,0.017543859649122806,0.0,12
12009060101,931.5090909090907,34.68647272727273,1.5818181818181818,1.1090909090909091,0.990909090909091,0.0,12
12009060102,941.4634146341464,58.536585365853654,2.268292682926829,1.304878048780488,1.024390243902439,0.024390243902439025,12
12009060200,931.6831683168317,34.851485148514854,2.6633663366336635,1.504950495049505,0.99009900990099,0.0,12
12009060300,940.9494949494948,35.0,2.4545454545454546,1.3636363636363635,1.0202020202020199,0.0,12
12009060400,946.0467289719626,125.18691588785046,2.2616822429906542,1.3177570093457944,1.1028037383177571,0.09345794392523364,12
12009060500,946.9230769230768,146.34615384615384,2.7019230769230766,1.5384615384615383,1.1153846153846154,0.1153846153846154,12
12009060600,940.7014925373137,35.0,2.537313432835821,1.3731343283582091,1.0149253731343284,0.0,12
12009060700,959.7938144329896,353.35051546391753,2.134020618556701,1.3298969072164948,1.3298969072164948,0.32989690721649484,12
12009061001,947.8688524590165,161.5573770491803,2.672131147540984,1.540983606557377,1.1311475409836065,0.13114754098360654,12
12009061002,945.4545454545456,122.72727272727272,2.515151515151515,1.3787878787878791,1.0909090909090908,0.09090909090909093,12
12009061100,941.4266666666666,47.86666666666667,2.546666666666667,1.3866666666666667,1.0266666666666666,0.013333333333333334,12
12009061201,948.7804878048779,176.21951219512195,2.0304878048780486,1.3414634146341464,1.146341463414634,0.14634146341463414,12
12009061202,894.7872340425532,105.02723404255319,1.5425531914893618,1.1595744680851063,1.0212765957446808,0.07446808510638298,12
12009062103,924.8181818181821,114.85236363636363,2.643939393939394,1.4469696969696968,1.0606060606060606,0.08333333333333333,12
12009062104,940.0,35.0,3.0,1.7757009345794392,1.0,0.0,12
12009062106,950.1538461538463,198.3076923076923,2.707692307692308,1.6153846153846154,1.1846153846153846,0.16923076923076924,12
12009062107,940.7792207792207,47.532467532467535,1.675324675324675,1.181818181818182,1.0129870129870129,0.012987012987012988,12
12009062108,942.6857142857144,35.0,3.0285714285714285,1.8285714285714283,1.0571428571428572,0.0,12
12009062109,940.0,35.0,2.8,1.5166666666666666,1.0,0.0,12
12009062301,940.0,35.0,1.623529411764706,1.188235294117647,1.0,0.0,12
12009062302,952.0,228.0,2.425,1.4,1.2,0.2,12
12009062400,947.0588235294116,148.52941176470586,1.8907563025210083,1.3277310924369747,1.1176470588235294,0.1176470588235294,12
12009062500,924.8653846153846,210.4856923076923,1.7980769230769231,1.2692307692307692,1.1634615384615383,0.18269230769230768,12
12009062600,940.5405405405403,43.693693693693696,1.882882882882883,1.1171171171171168,1.018018018018018,0.009009009009009007,12
12009062800,942.2222222222223,70.74074074074075,2.3888888888888893,1.3240740740740742,1.037037037037037,0.037037037037037035,12
12009062900,888.5454545454545,170.74202597402598,2.623376623376624,1.4415584415584417,1.0779220779220782,0.14285714285714285,12
12009063000,946.3157894736843,136.57894736842104,2.3684210526315788,1.4561403508771933,1.1052631578947372,0.10526315789473684,12
12009063102,962.1052631578948,390.5263157894737,2.3026315789473686,1.5263157894736843,1.368421052631579,0.3684210526315789,12
12009063104,948.2352941176473,167.45098039215685,2.294117647058824,1.3333333333333333,1.1372549019607845,0.13725490196078433,12
12009063105,941.0810810810809,52.38738738738738,2.702702702702702,1.3873873873873874,1.018018018018018,0.018018018018018014,12
12009063106,943.2424242424244,64.24242424242425,2.7575757575757582,1.4848484848484849,1.0606060606060606,0.030303030303030307,12
12009063107,958.9873417721519,340.3797468354431,2.5316455696202533,1.7088607594936709,1.3164556962025316,0.3164556962025317,12
12009064102,952.2222222222223,231.5740740740741,2.4074074074074074,1.5925925925925926,1.2037037037037035,0.2037037037037037,12
12009064123,1417.8947368421052,576.4035087719299,2.456140350877193,1.5614035087719298,1.087719298245614,0.08771929824561403,12
12009064124,948.5131578947368,161.9736842105263,2.75,1.6578947368421053,1.1447368421052628,0.13157894736842105,12
12009064125,947.3203883495146,138.0582524271845,2.6310679611650487,1.4368932038834952,1.1262135922330097,0.10679611650485436,12
12009064126,940.0,35.0,2.6923076923076925,1.3846153846153846,1.0,0.0,12
12009064127,943.1168831168833,85.12987012987013,1.9415584415584413,1.2857142857142858,1.0584415584415583,0.05194805194805195,12
12009064128,954.0,260.1666666666667,2.4,1.5111111111111108,1.2333333333333334,0.2333333333333333,12
12009064201,940.0,35.0,1.7195121951219512,1.1341463414634143,1.0,0.0,12
12009064202,943.1578947368421,85.78947368421052,1.4736842105263157,1.0947368421052632,1.0526315789473684,0.05263157894736842,12
12009064301,947.7227722772276,159.20792079207922,2.198019801980198,1.2772277227722773,1.1287128712871286,0.12871287128712872,12
12009064302,942.6086956521741,76.95652173913044,2.5869565217391304,1.391304347826087,1.0434782608695652,0.043478260869565216,12
12009064400,949.2957746478875,184.50704225352112,2.3661971830985915,1.4225352112676055,1.1549295774647887,0.15492957746478872,12
12009064500,951.78125,200.859375,2.671875,1.546875,1.21875,0.171875,12
12009064601,946.040268456376,132.1476510067114,2.261744966442953,1.3758389261744963,1.1006711409395973,0.10067114093959732,12
12009064602,953.125,246.09375,1.703125,1.265625,1.21875,0.21875,12
12009064700,941.6059113300493,134.6576945812808,1.5517241379310345,1.1724137931034482,1.0985221674876848,0.10344827586206896,12
12009064800,948.1355932203387,165.84745762711862,2.093220338983051,1.2203389830508475,1.1355932203389831,0.13559322033898305,12
12009064901,943.6910569105693,82.07317073170732,2.4959349593495936,1.3495934959349594,1.065040650406504,0.04878048780487805,12
12009064902,953.695652173913,255.2717391304348,1.923913043478261,1.3043478260869563,1.2282608695652173,0.22826086956521735,12
12009065001,948.3421052631579,149.2763157894737,2.631578947368421,1.631578947368421,1.1447368421052628,0.11842105263157895,12
12009065021,960.6896551724138,367.7586206896552,2.353448275862069,1.5948275862068966,1.3448275862068966,0.3448275862068966,12
12009065022,968.3783783783784,491.41891891891885,2.5540540540540544,1.7702702702702702,1.4729729729729732,0.472972972972973,12
12009065121,940.9090909090908,49.62121212121213,2.5454545454545454,1.5454545454545454,1.0151515151515151,0.015151515151515154,12
12009065122,946.9230769230768,146.34615384615384,2.435897435897436,1.4871794871794872,1.1153846153846154,0.1153846153846154,12
12009065123,942.7522935779816,79.26605504587154,1.779816513761468,1.2935779816513762,1.0458715596330277,0.045871559633027525,12
12009065124,955.7142857142856,287.73809523809524,1.9047619047619049,1.5,1.261904761904762,0.2619047619047619,12
12009065125,967.2727272727273,473.6363636363636,2.0303030303030303,1.5606060606060606,1.4545454545454546,0.4545454545454545,12
12009065201,950.859649122807,339.43656140350873,2.008771929824561,1.3859649122807018,1.3070175438596492,0.3157894736842105,12
12009065202,940.5309734513273,43.53982300884957,2.5929203539823007,1.6106194690265487,1.0088495575221241,0.008849557522123894,12
12009065231,903.5641025641023,74.96164102564103,2.2222222222222223,1.3247863247863247,1.0085470085470083,0.042735042735042736,12
12009065234,921.2128712871288,33.29623762376238,1.2673267326732671,0.9801980198019802,0.9801980198019802,0.0,12
12009065235,941.4461538461537,35.0,1.7307692307692308,1.023076923076923,1.023076923076923,0.0,12
12009065236,911.6785714285713,33.76828571428571,2.142857142857143,1.2142857142857142,1.1071428571428572,0.0,12
12009066101,932.3109243697479,34.747899159663866,2.5294117647058822,1.5042016806722691,0.9915966386554622,0.0,12
12009066103,913.8571428571428,34.142857142857146,2.628571428571429,1.4857142857142858,0.9714285714285714,0.0,12
12009066104,912.6984126984128,49.523809523809526,2.571428571428572,1.5396825396825398,0.984126984126984,0.015873015873015872,12
12009066200,940.0,35.0,2.865979381443299,1.577319587628866,1.0,0.0,12
12009066301,966.5619834710744,449.7107438016529,2.2396694214876027,1.628099173553719,1.4628099173553717,0.4297520661157025,12
12009066302,956.6666666666665,303.0555555555556,2.875,1.8194444444444444,1.2777777777777777,0.2777777777777778,12
12009066400,947.7064220183487,158.94495412844037,2.458715596330275,1.3577981651376148,1.128440366972477,0.12844036697247707,12
12009066500,942.3529411764706,72.84313725490195,2.4509803921568634,1.5294117647058822,1.03921568627451,0.0392156862745098,12
12009066600,940.0,35.0,2.6875,1.4895833333333333,1.0,0.0,12
12009066700,941.6363636363636,61.31818181818182,2.7909090909090906,1.490909090909091,1.0272727272727271,0.027272727272727268,12
12009066800,985.8823529411764,772.9411764705882,2.117647058823529,1.8235294117647056,1.7647058823529411,0.7647058823529411,12
12009066900,942.3516483516484,56.20879120879121,2.593406593406593,1.5054945054945057,1.043956043956044,0.02197802197802198,12
12009067100,940.0,35.0,1.5087719298245614,1.1754385964912282,1.0,0.0,12
12009068101,940.0,35.0,2.3103448275862073,1.3275862068965518,1.0,0.0,12
12009068102,941.2,54.3,2.34,1.4,1.02,0.02,12
12009068200,940.0,35.0,2.6666666666666665,1.5952380952380951,1.0,0.0,12
12009068300,945.7142857142856,126.90476190476191,2.095238095238096,1.1904761904761905,1.0952380952380951,0.09523809523809523,12
12009068400,941.2244897959184,54.6938775510204,2.2448979591836733,1.3469387755102042,1.020408163265306,0.020408163265306117,12
12009068501,941.1764705882354,53.92156862745098,1.0784313725490196,1.0196078431372548,1.0196078431372548,0.0196078431372549,12
12009068502,956.271186440678,296.69491525423734,1.5762711864406782,1.305084745762712,1.2711864406779658,0.2711864406779661,12
12009068601,780.8571428571429,97.76999999999998,1.1428571428571428,0.9642857142857144,0.9642857142857144,0.07142857142857142,12
12009068602,833.8235294117646,87.71105882352943,1.7058823529411764,1.1029411764705883,0.9411764705882352,0.05882352941176471,12
12009069100,945.3571428571428,121.16071428571428,2.696428571428572,1.5357142857142858,1.0892857142857142,0.08928571428571429,12
12009069200,941.6666666666665,61.805555555555564,2.861111111111111,1.6666666666666667,1.0277777777777777,0.027777777777777776,12
12009069300,940.0,35.0,2.5428571428571427,1.6,1.0,0.0,12
12009069400,928.1012658227847,34.556962025316466,2.518987341772152,1.3924050632911391,0.9873417721518988,0.0,12
12009069700,952.0,228.0,2.92,1.56,1.2,0.2,12
12009069801,942.3529411764706,72.84313725490195,2.6862745098039214,1.392156862745098,1.03921568627451,0.0392156862745098,12
12009069802,940.0,35.0,2.6333333333333333,1.3666666666666667,1.0,0.0,12
12009069901,912.952380952381,64.69066666666667,2.4920634920634916,1.4761904761904765,1.0,0.031746031746031744,12
12009069902,921.7555555555556,34.333333333333336,2.4222222222222216,1.3333333333333333,1.022222222222222,0.0,12
12009071100,925.093023255814,123.9653953488372,2.1162790697674416,1.2790697674418603,1.0930232558139534,0.09302325581395347,12
12009071200,956.015625,404.23828125,2.10546875,1.5546875,1.375,0.3828125,12
12009071301,813.3555555555556,224.08346666666665,2.1111111111111107,1.2666666666666666,1.1,0.2,12
12009071322,940.2247191011237,38.61423220973783,2.8764044943820224,1.6666666666666667,1.00374531835206,0.003745318352059925,12
12009071332,954.2970297029705,218.66851485148513,2.6831683168316838,1.5128712871287129,1.0831683168316832,0.13663366336633664,12
12009071334,940.0,35.0,2.863095238095238,1.6904761904761905,1.0,0.0,12
12009071335,940.4545454545456,42.31060606060606,2.7196969696969697,1.6136363636363635,1.0075757575757576,0.007575757575757577,12
12009071336,945.4052287581699,116.99346405228758,2.522875816993464,1.6862745098039216,1.0915032679738559,0.08496732026143791,12
12009071337,940.0,35.0,2.8940397350993377,1.7615894039735098,1.0,0.0,12
12009071338,941.6042780748663,60.80213903743316,2.8877005347593583,1.6844919786096255,1.0267379679144386,0.026737967914438502,12
12009071339,940.9795918367348,50.755102040816325,2.9632653061224485,1.5918367346938775,1.020408163265306,0.0163265306122449,12
12009071340,947.34375,153.11197916666666,2.8229166666666665,1.59375,1.125,0.12239583333333333,12
12009071400,948.7364341085272,169.6511627906977,1.8217054263565893,1.193798449612403,1.1550387596899223,0.13953488372093026,12
12009071500,934.3402777777777,41.46366666666667,2.2638888888888893,1.1944444444444444,1.0069444444444444,0.006944444444444444,12
12009071600,940.625,45.05208333333334,2.3854166666666665,1.3333333333333333,1.0104166666666667,0.010416666666666666,12
12009980000,155.71428571428572,5.797714285714287,0.8571428571428571,0.14285714285714285,0.14285714285714285,0.0,12
12009980100,987.0,35.0,1.0,1.0,1.0,0.0,12
12011010102,989.6896551724138,234.6551724137931,3.2068965517241383,1.6724137931034482,1.206896551724138,0.20689655172413796,12
12011010103,972.5846153846153,34.615384615384606,2.9384615384615387,1.4769230769230768,0.9846153846153848,0.0,12
12011010104,873.0,32.625,2.825,1.65,0.875,0.0,12
12011010200,967.6082474226804,34.49245360824742,2.9072164948453607,1.556701030927835,0.9793814432989691,0.0,12
12011010304,894.258064516129,31.985032258064518,2.7419354838709675,1.2580645161290325,0.9032258064516128,0.0,12
12011010305,918.9642857142856,67.33971428571428,2.821428571428572,1.4642857142857142,0.9642857142857144,0.03571428571428571,12
12011010306,939.3333333333335,67.73277192982457,2.8421052631578947,1.5087719298245614,1.0,0.03508771929824561,12
12011010307,878.7794117647059,103.33270588235294,2.2205882352941178,1.2205882352941178,0.9558823529411764,0.07352941176470587,12
12011010308,989.7575757575756,239.6969696969697,2.9393939393939394,1.8484848484848484,1.181818181818182,0.21212121212121213,12
12011010401,945.7619047619047,240.83333333333331,2.952380952380953,1.761904761904762,1.1666666666666667,0.21428571428571427,12
12011010402,922.7954545454544,33.10309090909091,2.75,1.6590909090909092,0.9318181818181818,0.0,12
12011010403,914.8,50.58,2.32,1.4,0.92,0.0,12
12011010405,1166.5714285714287,428.15748571428566,2.914285714285714,1.6571428571428573,1.0857142857142856,0.17142857142857146,12
12011010406,900.6451612903226,623.2588387096773,2.2580645161290325,1.7741935483870968,1.5161290322580645,0.6129032258064516,12
12011010407,909.2413793103447,33.53448275862069,2.9137931034482767,1.4482758620689655,0.913793103448276,0.0,12
12011010502,990.7142857142856,270.7142857142857,2.9428571428571435,1.6857142857142855,1.2571428571428571,0.22857142857142854,12
12011010503,1057.5061728395062,695.7106172839507,2.1481481481481484,1.6666666666666667,1.530864197530864,0.5802469135802469,12
12011010504,960.5333333333333,388.0,3.0,1.6666666666666667,1.3333333333333333,0.36666666666666653,12
12011010601,932.3508771929824,670.4565614035089,2.473684210526316,1.7894736842105263,1.649122807017544,0.631578947368421,12
12011010603,976.829268292683,583.1707317073169,3.365853658536585,1.8292682926829267,1.3658536585365857,0.4146341463414634,12
12011010604,941.1836734693877,410.62791836734687,3.0612244897959178,1.5714285714285714,1.0816326530612246,0.1836734693877551,12
12011010605,979.4222222222223,422.0,2.844444444444445,1.6666666666666667,1.2222222222222223,0.2,12
12011010606,1187.4193548387098,695.5334193548388,2.419354838709677,1.4838709677419355,1.2258064516129032,0.3870967741935484,12
12011010607,957.5818181818182,472.46385454545447,2.8,1.8,1.4181818181818182,0.4545454545454545,12
12011010609,944.05,288.25,2.55,1.45,1.25,0.25,12
12011010610,966.3214285714287,224.2887619047619,2.952380952380953,1.5952380952380951,1.1904761904761905,0.19047619047619047,12
12011010611,935.1190476190477,596.6666666666666,3.261904761904762,1.8571428571428568,1.380952380952381,0.4523809523809524,12
12011010612,963.9166666666665,859.4468148148147,1.9259259259259256,1.7592592592592593,1.7592592592592593,0.8148148148148148,12
12011010701,952.1785714285713,33.77285714285714,2.875,1.5714285714285714,0.9642857142857144,0.0,12
12011010702,930.9130434782608,42.05349565217392,2.678260869565217,1.4695652173913043,0.9478260869565216,0.008695652173913044,12
12011010800,980.0816326530612,261.12857142857143,3.1020408163265305,1.6530612244897958,1.2244897959183674,0.2346938775510204,12
12011010901,987.0,35.0,2.9375,1.78125,1.0,0.0,12
12011010902,963.7777777777777,749.2592592592592,3.555555555555556,2.2222222222222223,1.7037037037037035,0.7407407407407407,12
12011011000,2789.6,2028.0,3.4,1.8,1.2,0.2,12
12011020101,864.5636363636363,83.60130909090908,2.327272727272727,1.3818181818181818,0.9090909090909092,0.054545454545454536,12
12011020103,899.3333333333335,90.3650909090909,2.333333333333333,1.2727272727272727,0.9696969696969696,0.060606060606060615,12
12011020104,759.952380952381,73.68114285714286,2.619047619047619,1.2857142857142858,0.8571428571428571,0.047619047619047616,12
12011020204,988.0263157894735,74.34210526315789,3.0789473684210527,1.6842105263157894,1.0789473684210529,0.02631578947368421,12
12011020205,963.9506172839507,44.08355555555556,2.345679012345679,1.1975308641975309,0.9876543209876544,0.0,12
12011020206,988.3333333333335,133.97435897435898,2.948717948717949,1.7692307692307692,1.1025641025641026,0.10256410256410256,12
12011020207,969.5102040816327,231.2244897959184,1.7755102040816326,1.3673469387755102,1.1836734693877549,0.20408163265306126,12
