tract,max_dn,max_up,dn10,dn100,dn250,fiber_100u,state
17001000100,931.5485714285713,915.16,2.2685714285714287,1.502857142857143,1.502857142857143,0.92,17
17001000201,872.5873015873017,796.9365079365081,2.761904761904762,1.6031746031746033,1.6031746031746033,0.8095238095238095,17
17001000202,1000.0,1000.0,3.9444444444444446,2.0185185185185186,2.0185185185185186,1.0185185185185186,17
17001000400,519.8041237113404,198.98202061855667,1.7577319587628866,0.6804123711340206,0.6804123711340206,0.19072164948453607,17
17001000500,982.1206896551724,916.2758620689656,3.775862068965517,1.7931034482758617,1.7931034482758617,0.913793103448276,17
17001000600,933.4494382022473,922.0112359550563,3.3146067415730336,1.6966292134831462,1.6966292134831462,0.9325842696629212,17
17001000700,836.4065934065933,803.9677362637362,3.1868131868131866,1.4835164835164836,1.4835164835164836,0.8131868131868132,17
17001000800,741.2834645669293,664.8818897637796,2.37007874015748,1.2125984251968505,1.2125984251968505,0.6692913385826772,17
17001000900,904.2063492063492,828.3650793650794,3.126984126984127,1.7142857142857142,1.7142857142857142,0.8412698412698413,17
17001001001,1000.0,1000.0,3.421686746987952,2.0,2.0,1.0120481927710845,17
17001001002,722.6111111111112,669.1666666666666,2.033333333333333,1.3333333333333333,1.3333333333333333,0.6777777777777778,17
17001001100,988.8839779005524,978.3314917127072,2.4530386740331487,1.7127071823204418,1.7127071823204418,0.9834254143646408,17
17001010100,869.5415384615385,869.2448984615401,0.8892307692307693,0.8707692307692307,0.8692307692307693,0.8707692307692307,17
17001010200,828.6540755467198,827.6645248508947,1.234592445328032,0.831013916500994,0.831013916500994,0.8290258449304175,17
17001010300,199.29331306990883,193.0320607902731,0.3191489361702128,0.19908814589665652,0.19908814589665652,0.1945288753799392,17
17001010400,427.2585034013605,360.6246530612242,0.8673469387755102,0.4931972789115646,0.4931972789115646,0.3605442176870749,17
17001010500,580.0165745856352,468.83253038674,1.049723756906077,0.8287292817679558,0.8287292817679558,0.4696132596685083,17
17001010600,265.5549597855228,178.83232171581744,0.7640750670241286,0.3565683646112601,0.3565683646112601,0.1742627345844504,17
17003957600,38.68987341772152,3.715189873417721,1.3164556962025316,0.14556962025316456,0.0,0.0,17
17003957700,41.232876712328775,4.045662100456621,1.3150684931506849,0.1643835616438356,0.0,0.0,17
17003957800,10.0,1.99288256227758,1.1814946619217082,0.0,0.0,0.0,17
17003957900,10.0,2.0,1.0125,0.0,0.0,0.0,17
17005951200,78.83241758241758,8.159340659340659,2.071428571428572,0.15934065934065933,0.10164835164835163,0.0027472527472527475,17
17005951300,254.3733681462141,11.767624020887729,2.7441253263707566,0.8041775456919059,0.8015665796344648,0.0026109660574412533,17
17005951400,66.92307692307692,16.95054945054945,2.291208791208791,0.21153846153846154,0.03296703296703297,0.0989010989010989,17
17005951500,68.18275154004108,15.517453798767967,2.5564681724846,0.2936344969199179,0.012320328542094456,0.012320328542094456,17
17007010100,746.2168674698795,32.44979919678715,3.2289156626506026,0.7469879518072289,0.7429718875502008,0.004016064257028112,17
17007010200,741.1404494382022,33.90449438202246,3.3539325842696632,0.8258426966292135,0.7415730337078652,0.005617977528089888,17
17007010300,823.1929824561405,39.21052631578947,3.3684210526315788,0.8596491228070176,0.8421052631578947,0.008771929824561403,17
17007010400,299.41379310344826,19.95073891625616,1.9876847290640396,0.2955665024630542,0.2660098522167488,0.0024630541871921183,17
17007010500,610.8014184397163,31.390070921985817,2.4929078014184403,0.7978723404255319,0.7234042553191491,0.0035460992907801413,17
17007010601,233.1718061674009,19.71806167400881,1.9647577092511013,0.3568281938325991,0.20704845814977973,0.004405286343612335,17
17007010602,546.7714285714286,31.825396825396822,2.7777777777777777,0.7015873015873015,0.5682539682539682,0.0031746031746031746,17
17009970400,277.19201030927843,271.6709381443319,0.8505154639175257,0.27835051546391754,0.27835051546391754,0.27835051546391754,17
17009970500,933.9130434782608,933.4448160535117,4.892976588628763,1.8494983277591972,1.7324414715719063,1.7324414715719063,17
17011964700,173.0078125,13.4921875,2.7604166666666665,0.21875,0.13541666666666666,0.0078125,17
17011964800,191.22881355932202,13.757627118644068,1.7288135593220342,0.2457627118644068,0.15593220338983052,0.001694915254237288,17
17011964900,287.7050147492625,15.982300884955752,2.504424778761062,0.2979351032448377,0.2566371681415929,0.002949852507374631,17
17011965000,256.6368243243243,14.467905405405405,2.4155405405405403,0.3057432432432433,0.2280405405405405,0.0016891891891891893,17
17011965100,699.1521035598704,29.378640776699033,3.673139158576052,0.883495145631068,0.6990291262135923,0.0032362459546925572,17
17011965200,884.6011560693643,37.34682080924856,3.30635838150289,1.0173410404624277,0.8901734104046243,0.005780346820809247,17
17011965300,743.515625,27.30078125,3.3359375,0.7578125,0.7421875,0.0,17
17011965400,704.1307692307691,26.023076923076925,3.3307692307692314,0.823076923076923,0.7,0.0,17
17011965500,334.69279661016947,16.37076271186441,2.1228813559322037,0.4025423728813559,0.3093220338983051,0.00211864406779661,17
17011965600,375.24671052631584,22.375,2.3947368421052637,0.5493421052631579,0.3470394736842105,0.003289473684210526,17
17013951200,15.557894736842105,3.659957894736843,0.6236842105263158,0.042105263157894736,0.0,0.010526315789473684,17
17013951300,21.165016501650165,7.32892409240924,1.33003300330033,0.0,0.0,0.0,17
17015960100,432.3522458628842,28.201910165484644,2.7588652482269502,0.6264775413711584,0.4160756501182033,0.0023640661938534283,17
17015960200,125.3400447427293,11.486129753915012,0.5279642058165548,0.145413870246085,0.10961968680089486,0.02237136465324385,17
17015960300,709.0360000000001,40.67266400000004,1.64,0.924,0.7,0.016,17
17015960400,487.69379844961236,29.460837209302372,1.4224806201550388,0.5852713178294574,0.4806201550387597,0.0038759689922480615,17
17015960500,397.91071428571433,23.974285714285717,1.4540816326530612,0.4770408163265306,0.3877551020408163,0.0025510204081632647,17
17015960600,294.192118226601,22.523389162561564,0.9655172413793104,0.3448275862068966,0.29064039408866993,0.019704433497536943,17
17017960100,193.88726513569938,167.73700208768264,1.2818371607515655,0.2609603340292276,0.162839248434238,0.162839248434238,17
17017960200,48.56160458452722,8.394934097421201,1.0401146131805157,0.17191977077363896,0.0,0.0,17
17017960300,29.46926229508197,6.495836065573756,1.2438524590163935,0.05737704918032788,0.0,0.0,17
17017960400,49.21951219512196,5.0,1.9804878048780488,0.0,0.0,0.0,17
17017960500,48.425196850393704,5.0,2.003937007874016,0.0,0.0,0.0,17
17019000200,795.072072072072,109.32432432432432,3.6666666666666665,1.576576576576577,1.2162162162162162,0.44144144144144143,17
17019000301,920.0357142857144,239.32685714285716,2.5357142857142856,1.5357142857142858,1.1071428571428572,0.17857142857142858,17
17019000302,939.1071428571428,208.77742857142857,2.607142857142857,1.5535714285714286,1.1428571428571428,0.17857142857142858,17
17019000401,988.7333333333332,163.66666666666666,2.333333333333333,1.3333333333333333,1.1333333333333333,0.06666666666666668,17
17019000402,950.2272727272727,297.5,3.227272727272727,2.090909090909091,1.2272727272727273,0.18181818181818185,17
17019000500,969.7647058823527,376.9472,2.8705882352941177,1.5764705882352938,1.3294117647058823,0.3647058823529412,17
17019000700,833.2549019607843,195.49019607843135,4.196078431372549,1.5784313725490196,1.2549019607843137,0.4411764705882353,17
17019000800,578.0992366412214,50.877862595419856,3.3129770992366407,0.8015267175572519,0.7022900763358778,0.13740458015267176,17
17019000901,888.2592592592592,548.2098765432098,4.25925925925926,1.9135802469135803,1.7160493827160497,0.8395061728395061,17
17019000902,525.0062111801242,91.3975155279503,2.4099378881987583,0.8198757763975155,0.6583850931677019,0.16149068322981364,17
17019001000,919.375,505.9134615384616,4.0673076923076925,1.6730769230769231,1.4134615384615383,0.5,17
17019001100,985.4242424242424,404.6969696969697,4.090909090909091,2.1313131313131315,1.808080808080808,0.8181818181818182,17
17019001201,925.7010309278353,218.81443298969072,4.257731958762887,1.8247422680412366,1.4639175257731958,0.5257731958762887,17
17019001203,986.4767441860464,209.94781395348838,4.011627906976744,2.3837209302325584,1.837209302325581,0.8488372093023255,17
17019001204,922.0,52.051254237288134,2.016949152542373,1.1016949152542372,0.9661016949152542,0.03389830508474576,17
17019001205,642.3228346456692,133.82362204724407,2.755905511811024,1.1023622047244095,0.8661417322834646,0.2440944881889764,17
17019001206,720.7209302325581,49.43051162790698,2.6511627906976742,1.0232558139534884,0.7441860465116279,0.02325581395348837,17
17019001301,938.6919191919193,130.73034343434344,2.6262626262626263,1.3535353535353536,1.0303030303030305,0.101010101010101,17
17019001302,905.0204081632652,259.4387755102041,2.622448979591837,1.4489795918367347,1.1326530612244898,0.2346938775510204,17
17019001400,615.0350877192983,56.35705263157895,2.0350877192982457,0.7368421052631579,0.631578947368421,0.03508771929824561,17
17019005300,534.8509316770187,84.1304347826087,2.5155279503105588,0.906832298136646,0.7888198757763976,0.2732919254658385,17
17019005401,671.7883211678832,86.67883211678833,2.3065693430656933,0.9124087591240876,0.8394160583941606,0.17518248175182485,17
17019005402,607.5247524752475,33.07920792079208,3.128712871287129,0.7128712871287128,0.6039603960396039,0.0099009900990099,17
17019005500,809.311274509804,353.92345098039215,2.4754901960784315,1.5098039215686274,1.406862745098039,0.5980392156862745,17
17019005600,722.9166666666665,182.79861111111111,2.1597222222222223,1.0833333333333333,0.9305555555555556,0.2152777777777778,17
17019005701,997.8607594936708,365.25316455696196,2.1645569620253164,2.075949367088608,2.0126582278481013,1.0379746835443038,17
17019005702,859.1666666666665,122.22222222222223,2.861111111111111,1.4722222222222223,1.2777777777777777,0.4166666666666667,17
17019005800,964.6086956521741,640.9977391304348,2.630434782608696,2.141304347826087,2.032608695652174,1.065217391304348,17
17019005900,839.1052631578948,225.208,2.5526315789473686,1.4473684210526316,1.263157894736842,0.3684210526315789,17
17019006000,596.9,105.14528,1.12,0.68,0.64,0.12,17
17019010100,724.7142857142858,43.51700680272109,3.6666666666666665,0.91156462585034,0.7142857142857143,0.006802721088435374,17
17019010204,816.2824858757061,47.22033898305085,3.564971751412429,1.231638418079096,0.8135593220338984,0.011299435028248588,17
17019010300,434.0,31.36666666666667,2.473333333333333,0.62,0.4133333333333333,0.02,17
17019010400,209.75953565505802,17.374792703150913,2.4560530679933663,0.3018242122719735,0.19071310116086235,0.0049751243781094535,17
17019010500,206.85185185185185,17.83101851851852,2.895833333333333,0.2962962962962963,0.18055555555555555,0.0023148148148148147,17
17019010601,527.5420168067227,32.47899159663866,3.4495798319327733,0.8151260504201681,0.5126050420168067,0.004201680672268907,17
17019010603,499.7136563876652,35.63876651982379,2.960352422907489,0.6872246696035242,0.4889867841409692,0.013215859030837005,17
17019010604,122.73012048192771,18.26506024096385,2.2915662650602404,0.21204819277108436,0.09156626506024096,0.00963855421686747,17
17019010700,359.78091106290674,26.10412147505423,2.7830802603036875,0.4078091106290672,0.3470715835140998,0.008676789587852495,17
17019010800,292.9131313131313,18.29090909090909,2.01010101010101,0.3232323232323233,0.2727272727272727,0.006060606060606061,17
17019010900,381.00669344042836,57.28163855421686,2.6358768406961177,0.5488621151271754,0.3975903614457832,0.04149933065595717,17
17019011000,864.2372881355933,185.4692881355932,3.0084745762711864,1.3559322033898304,1.0338983050847457,0.17796610169491525,17
17019011100,844.8611111111112,127.18244444444444,2.2638888888888893,1.3888888888888888,0.9166666666666666,0.09722222222222222,17
17021958100,412.96296296296305,44.27160493827161,3.2740740740740732,1.2864197530864196,0.2740740740740741,0.019753086419753086,17
17021958200,519.2430703624733,137.26012793176972,3.0,1.4946695095948828,0.4712153518123667,0.11087420042643924,17
17021958300,961.3793103448276,952.6896551724138,5.268965517241379,2.7793103448275858,1.7517241379310344,0.9517241379310344,17
17021958400,1000.0,1000.0,5.417218543046356,2.947019867549669,1.9403973509933772,1.0066225165562914,17
17021958500,926.7175572519084,910.2290076335878,4.984732824427481,2.6259541984732824,1.6183206106870232,0.916030534351145,17
17021958600,271.9806763285024,79.17874396135265,3.4347826086956523,1.3236714975845412,0.32367149758454106,0.06038647342995169,17
17021958700,273.8636363636364,81.25,3.183712121212121,1.3352272727272727,0.3352272727272727,0.0625,17
17021958800,283.125,26.125,4.35,1.79375,0.79375,0.00625,17
17021958900,282.60869565217394,25.32608695652174,4.293478260869565,1.7880434782608696,0.7880434782608695,0.005434782608695652,17
17021959000,557.8660436137071,292.3208722741433,3.7570093457943927,1.6012461059190033,0.5965732087227414,0.2741433021806853,17
17023060100,51.44212218649518,5.070855305466238,1.7540192926045015,0.07395498392282958,0.014469453376205787,0.0,17
17023060200,790.9758620689654,40.17586206896553,3.731034482758621,1.0448275862068963,0.7793103448275862,0.0,17
17023060300,586.3266129032259,31.39717741935484,3.433467741935484,0.7520161290322581,0.5685483870967742,0.006048387096774193,17
17023060400,237.6925675675676,14.982324324324324,2.070945945945946,0.25675675675675674,0.21283783783783786,0.0033783783783783786,17
17025971900,729.0913978494624,723.5605806451614,1.0779569892473118,0.7741935483870968,0.7473118279569892,0.739247311827957,17
17025972000,860.64,858.9438870588235,1.2870588235294118,1.1247058823529412,1.108235294117647,0.9176470588235294,17
17025972100,529.1977077363897,528.080229226361,2.744985673352436,1.0802292263610316,0.4756446991404011,0.4756446991404011,17
17025972200,757.7907692307692,748.3981046153847,1.8584615384615384,0.8646153846153846,0.8184615384615385,0.8184615384615385,17
17027900100,821.6107382550335,32.88590604026846,3.1308724832214767,1.859060402684564,0.8590604026845637,0.0,17
17027900200,109.42748091603052,23.99236641221374,1.8854961832061068,0.816793893129771,0.022900763358778626,0.0076335877862595426,17
17027900300,736.9720101781171,33.791348600508904,2.6412213740458017,1.7608142493638677,0.7633587786259542,0.002544529262086514,17
17027900401,52.378048780487795,5.166666666666667,1.6016260162601623,0.028455284552845524,0.0,0.0,17
17027900402,482.0544090056285,21.27016885553471,2.5590994371482174,0.7898686679174484,0.474671669793621,0.0,17
17027900500,410.5826558265583,21.79674796747968,1.9701897018970191,0.7696476964769647,0.3821138211382114,0.0,17
17027900601,534.7305389221557,27.72455089820359,2.880239520958084,1.658682634730539,0.5149700598802395,0.0,17
17027900602,514.8067632850242,25.94202898550725,2.888888888888889,1.4251207729468598,0.5,0.0,17
17029000100,286.5459610027856,20.876456824512534,0.7743732590529248,0.3064066852367688,0.2813370473537605,0.0027855153203342623,17
17029000200,118.79605263157896,8.790385964912282,0.6885964912280702,0.12938596491228072,0.1074561403508772,0.0021929824561403508,17
17029000300,642.2095238095237,37.095238095238095,1.3428571428571427,0.7476190476190476,0.6380952380952379,0.0047619047619047615,17
17029000400,566.6266666666667,43.66666666666666,1.1466666666666667,0.7333333333333333,0.56,0.008888888888888889,17
17029000500,811.089068825911,44.61625910931174,1.6923076923076923,1.0242914979757085,0.8056680161943321,0.004048582995951417,17
17029000600,312.33838383838383,21.435717171717176,1.0707070707070707,0.3282828282828283,0.30303030303030304,0.005050505050505051,17
17029000700,911.7636363636364,54.33214545454546,2.118181818181818,1.318181818181818,0.9181818181818182,0.00909090909090909,17
17029000800,1000.0,83.92857142857143,2.107142857142857,1.3571428571428572,1.0357142857142858,0.03571428571428571,17
17029000900,899.6764705882354,59.05541176470589,2.0,1.1029411764705883,0.9117647058823528,0.014705882352941175,17
17029001000,846.7090909090911,51.21818181818182,1.7,0.990909090909091,0.8545454545454545,0.00909090909090909,17
17029001100,953.6569343065694,72.04744525547446,2.102189781021898,1.3065693430656935,0.9562043795620438,0.0145985401459854,17
17029001200,849.3333333333335,48.79166666666666,1.6346153846153846,1.0064102564102564,0.8525641025641025,0.00641025641025641,17
17031010100,946.7096774193548,50.0,5.32258064516129,4.290322580645161,2.6451612903225805,0.0,17
17031010201,988.268656716418,92.5373134328358,5.4477611940298525,4.328358208955224,2.611940298507463,0.04477611940298507,17
17031010202,962.8,88.0,4.72,3.64,2.52,0.04,17
17031010300,979.6938775510204,69.38775510204081,5.326530612244898,4.244897959183674,2.571428571428572,0.020408163265306117,17
17031010400,894.258064516129,111.29032258064517,5.161290322580644,4.096774193548387,2.3870967741935485,0.06451612903225806,17
17031010501,975.9166666666665,89.58333333333331,5.666666666666668,4.333333333333333,2.708333333333333,0.04166666666666666,17
17031010502,965.0416666666665,129.16666666666666,5.375,4.375,2.7916666666666665,0.08333333333333333,17
17031010503,967.2666666666668,145.0,5.266666666666667,4.033333333333333,2.433333333333333,0.1,17
17031010600,887.6166666666667,97.5,4.666666666666667,3.633333333333333,2.4,0.05,17
17031010701,930.9189189189191,50.0,5.297297297297297,4.027027027027027,2.4324324324324325,0.0,17
17031010702,983.1794871794873,74.35897435897436,5.512820512820514,4.3589743589743595,2.6666666666666665,0.02564102564102564,17
17031020100,981.2571428571428,50.0,5.228571428571429,4.171428571428572,2.571428571428572,0.0,17
17031020200,987.6854838709676,50.0,5.088709677419356,3.895161290322581,2.3467741935483866,0.0,17
17031020301,916.5306122448981,69.38775510204081,4.408163265306122,3.5510204081632653,2.0408163265306123,0.020408163265306117,17
17031020302,969.9230769230768,64.61538461538461,5.323076923076923,4.153846153846153,2.3846153846153846,0.015384615384615384,17
17031020400,993.5,67.5925925925926,5.12962962962963,4.037037037037037,2.462962962962963,0.018518518518518517,17
17031020500,996.5510204081633,69.38775510204081,5.204081632653062,4.163265306122448,2.7346938775510203,0.020408163265306117,17
17031020601,986.1830985915492,50.0,4.802816901408451,3.9859154929577465,2.4507042253521125,0.0,17
17031020602,984.8035714285713,50.0,5.357142857142857,4.196428571428571,2.4642857142857144,0.0,17
17031020701,957.7592592592592,50.0,5.148148148148149,3.7777777777777777,2.1481481481481484,0.0,17
17031020702,961.1645569620252,50.0,3.784810126582279,3.556962025316456,2.3797468354430378,0.0,17
17031020801,973.6625,61.875,5.4625,4.3625,2.425,0.0125,17
17031020802,972.4230769230768,74.35897435897436,4.282051282051282,3.8717948717948723,2.551282051282051,0.02564102564102564,17
17031020901,958.6136363636364,50.0,4.477272727272728,3.9318181818181817,2.4545454545454546,0.0,17
17031020902,803.1951219512197,73.17073170731706,3.5365853658536586,3.024390243902439,1.902439024390244,0.024390243902439025,17
17031030101,997.4,145.0,4.9,3.9,2.6,0.1,17
17031030102,996.4545454545456,136.36363636363637,5.090909090909091,4.0,2.727272727272727,0.09090909090909093,17
17031030103,878.2727272727273,136.36363636363637,4.454545454545454,3.5454545454545454,2.090909090909091,0.09090909090909093,17
17031030104,861.25,129.16666666666666,4.5,3.5,2.1666666666666665,0.08333333333333333,17
17031030200,989.4109589041096,102.05479452054794,5.068493150684932,3.9863013698630136,2.7397260273972597,0.0547945205479452,17
17031030300,995.775,73.75,4.7,3.675,2.65,0.025,17
17031030400,993.5,50.0,5.357142857142857,4.0,2.452380952380953,0.0,17
17031030500,974.7285714285713,348.57142857142856,5.842857142857143,4.671428571428573,2.9714285714285715,0.32857142857142857,17
17031030601,930.0833333333335,287.5,5.166666666666667,4.083333333333333,2.583333333333333,0.25,17
17031030603,947.4,145.0,5.3,3.8,2.7,0.1,17
17031030604,663.6363636363636,50.0,3.4545454545454546,2.636363636363636,1.6363636363636365,0.0,17
17031030701,1000.0,525.0,5.666666666666668,4.5,3.5,0.5,17
17031030702,729.0,366.66666666666674,3.333333333333333,2.6666666666666665,1.6666666666666667,0.6666666666666666,17
17031030703,939.6470588235294,329.4117647058824,5.352941176470588,4.294117647058823,3.0588235294117645,0.29411764705882354,17
17031030706,668.2941176470587,105.88235294117645,3.5294117647058822,2.588235294117647,1.4117647058823528,0.05882352941176471,17
17031030800,998.1129032258065,433.0645161290323,5.903225806451613,4.758064516129032,3.177419354838709,0.4032258064516129,17
17031030900,995.029411764706,147.7941176470588,5.5588235294117645,4.455882352941177,2.661764705882353,0.1176470588235294,17
17031031000,967.2045454545456,201.13636363636363,5.659090909090909,4.5,2.727272727272727,0.13636363636363635,17
17031031100,959.5384615384617,159.61538461538458,5.5769230769230775,4.4230769230769225,2.8076923076923075,0.1153846153846154,17
17031031200,932.0,55.35714285714285,5.142857142857143,4.107142857142857,2.4285714285714284,0.0,17
17031031300,810.3,160.0,4.8,3.966666666666667,2.2666666666666666,0.1,17
17031031400,562.4444444444445,208.33333333333331,3.388888888888889,2.6111111111111107,1.4166666666666667,0.2222222222222222,17
17031031501,994.9444444444445,102.77777777777777,5.222222222222221,4.277777777777779,2.4444444444444446,0.05555555555555555,17
17031031502,997.1111111111113,155.55555555555554,5.722222222222222,4.777777777777779,2.888888888888889,0.05555555555555555,17
17031031700,998.2894736842104,136.8421052631579,6.13157894736842,4.947368421052632,3.0,0.07894736842105263,17
17031031800,996.1764705882354,441.1764705882353,5.941176470588236,4.764705882352942,2.8823529411764706,0.4117647058823529,17
17031031900,997.5238095238096,230.952380952381,5.857142857142858,4.761904761904762,3.0,0.19047619047619047,17
17031032100,996.36,278.0,5.76,4.6,3.04,0.24,17
17031040100,855.8333333333335,50.0,3.717948717948718,2.58974358974359,0.8589743589743589,0.0,17
17031040201,960.440476190476,163.0952380952381,3.7142857142857135,2.7142857142857144,1.0952380952380951,0.10714285714285714,17
17031040202,966.896103896104,80.51948051948051,3.7922077922077917,2.7922077922077917,1.0649350649350648,0.025974025974025976,17
17031040300,896.6923076923077,86.53846153846153,3.8846153846153846,2.7115384615384617,0.9615384615384616,0.038461538461538464,17
17031040401,958.8928571428572,50.0,3.803571428571429,2.607142857142857,0.9821428571428572,0.0,17
17031040402,886.9777777777778,418.88888888888886,3.955555555555556,2.933333333333333,1.2666666666666666,0.37777777777777777,17
17031040600,942.8461538461537,141.34615384615384,3.865384615384616,2.769230769230769,1.0192307692307692,0.09615384615384616,17
17031040700,975.6511627906976,569.7674418604653,3.9069767441860463,3.1860465116279064,1.5348837209302326,0.5348837209302325,17
17031040800,932.9615384615383,525.0,3.615384615384616,2.9230769230769234,1.4230769230769231,0.5,17
17031040900,962.40625,50.0,3.84375,2.78125,0.96875,0.0,17
17031050100,895.0,857.5,5.525,4.475,2.825,0.85,17
17031050200,993.4318181818179,838.0681818181819,6.204545454545454,4.988636363636363,3.3409090909090913,0.8295454545454546,17
17031050300,976.8947368421052,825.0,4.578947368421051,3.421052631578948,1.7894736842105263,0.8157894736842105,17
17031050500,990.3614457831326,988.5542168674699,6.1566265060240974,5.048192771084337,3.4578313253012047,1.0120481927710845,17
17031050600,908.4509803921567,478.4313725490196,4.901960784313727,4.078431372549018,2.627450980392157,0.4705882352941176,17
17031050700,998.1428571428572,728.5714285714287,5.476190476190476,4.571428571428571,3.1428571428571432,0.7142857142857143,17
17031050800,1000.0,1000.0,6.16,4.92,3.4,1.0,17
17031050900,999.48,962.0,6.4,4.96,3.52,1.0,17
17031051000,860.0,810.0,5.333333333333333,4.133333333333334,2.7333333333333334,0.8,17
17031051100,1000.0,963.4615384615383,6.307692307692308,5.269230769230768,3.4615384615384617,0.9615384615384616,17
17031051200,901.4,164.0,5.32,4.4,2.56,0.12,17
17031051300,1000.0,1000.0,5.55,4.775,3.625,1.05,17
17031051400,999.2352941176473,888.2352941176471,6.147058823529411,5.117647058823528,3.3235294117647056,0.8823529411764706,17
17031060100,999.2121212121212,913.6363636363636,6.1818181818181825,5.0606060606060606,3.5454545454545454,0.9393939393939394,17
17031060200,1000.0,960.4166666666665,5.75,4.875,3.583333333333333,1.0,17
17031060300,996.686274509804,534.3137254901961,5.921568627450982,4.862745098039214,2.9607843137254903,0.5098039215686274,17
17031060400,998.8695652173913,855.4347826086956,6.130434782608695,5.065217391304348,3.5217391304347827,0.8695652173913043,17
17031060500,927.2727272727273,740.9090909090909,6.2727272727272725,5.2727272727272725,3.636363636363636,0.9090909090909092,17
17031060800,691.3076923076923,269.23076923076917,4.0,3.0,1.9230769230769231,0.2307692307692308,17
17031060900,773.4,220.0,4.76,3.48,2.12,0.2,17
17031061000,1000.0,936.6666666666665,6.666666666666668,5.466666666666668,3.933333333333333,1.0666666666666669,17
17031061100,1000.0,950.0,6.315789473684211,4.631578947368421,3.5263157894736836,1.1052631578947372,17
17031061200,998.7619047619047,411.90476190476187,6.190476190476191,5.0,3.1904761904761907,0.42857142857142855,17
17031061500,996.75,335.0,6.0,4.9,2.95,0.3,17
17031061800,995.6666666666665,683.3333333333334,5.666666666666668,4.666666666666667,3.333333333333333,0.6666666666666666,17
17031061901,811.7647058823529,608.8235294117648,5.411764705882354,4.352941176470588,3.117647058823529,0.7647058823529411,17
17031061902,659.5384615384615,196.15384615384616,3.3076923076923075,2.6153846153846154,1.5,0.19230769230769232,17
17031062000,998.1428571428572,592.8571428571429,6.357142857142858,5.285714285714286,3.4285714285714284,0.5714285714285714,17
17031062100,997.7586206896553,312.06896551724134,6.206896551724138,4.965517241379311,3.2068965517241383,0.3448275862068966,17
17031062200,983.2222222222223,447.22222222222223,5.75,4.416666666666667,2.9444444444444446,0.4166666666666667,17
17031062300,994.2222222222223,120.37037037037035,5.592592592592593,4.481481481481481,2.555555555555556,0.07407407407407407,17
17031062400,949.2857142857144,185.7142857142857,5.571428571428571,4.523809523809524,2.619047619047619,0.14285714285714285,17
17031062500,945.3157894736843,450.0,5.947368421052633,4.842105263157895,3.0,0.4736842105263158,17
17031062600,995.0689655172414,213.79310344827587,5.413793103448277,4.448275862068964,2.4827586206896552,0.1724137931034483,17
17031062700,984.5,373.8636363636364,5.636363636363638,4.681818181818182,2.886363636363636,0.3636363636363637,17
17031062800,996.75,244.3181818181818,5.795454545454546,4.727272727272728,2.863636363636364,0.20454545454545456,17
17031062900,987.6470588235294,403.921568627451,5.882352941176472,4.764705882352942,3.0392156862745097,0.35294117647058826,17
17031063000,948.5555555555555,340.27777777777777,5.666666666666668,4.611111111111111,2.9444444444444446,0.3055555555555556,17
17031063100,997.8333333333335,287.5,6.0,4.916666666666667,3.1666666666666665,0.25,17
17031063200,891.3125,406.25,4.875,3.75,2.65625,0.375,17
17031063301,998.5555555555555,472.22222222222223,6.0,4.888888888888889,3.333333333333333,0.4444444444444444,17
17031063302,997.8333333333335,683.3333333333334,5.5,4.416666666666667,3.4166666666666665,0.8333333333333334,17
17031063303,465.22222222222223,155.55555555555554,2.1111111111111107,1.7777777777777777,0.7777777777777778,0.1111111111111111,17
17031063400,932.25,287.5,5.75,4.5,2.9166666666666665,0.25,17
17031070101,539.7272727272727,179.54545454545453,2.772727272727273,2.409090909090909,1.2727272727272727,0.18181818181818185,17
17031070102,997.4,715.0,6.4,5.4,3.6,0.9,17
17031070103,1000.0,240.0,6.4,5.2,3.2,0.2,17
17031070200,996.6296296296297,225.9259259259259,5.592592592592593,4.666666666666667,2.851851851851852,0.1851851851851852,17
17031070300,975.717391304348,380.4347826086956,5.586956521739131,4.717391304347826,2.9565217391304346,0.3478260869565217,17
17031070400,972.44,601.0,5.46,4.64,3.04,0.58,17
17031070500,996.5588235294116,189.70588235294116,5.6764705882352935,4.676470588235294,2.8235294117647056,0.14705882352941174,17
17031070600,976.75,335.0,5.425,4.525,2.825,0.3,17
17031070700,877.7714285714287,297.14285714285717,5.0285714285714285,4.085714285714285,2.5428571428571427,0.2857142857142857,17
17031071000,975.0714285714287,140.47619047619048,5.190476190476192,4.309523809523808,2.452380952380953,0.09523809523809523,17
17031071100,968.7446808510637,474.468085106383,5.0212765957446805,4.276595744680851,2.872340425531915,0.4680851063829787,17
17031071200,933.448275862069,181.03448275862067,4.620689655172415,3.827586206896552,2.3793103448275863,0.1724137931034483,17
17031071300,994.967741935484,233.8709677419355,5.032258064516129,4.225806451612904,2.677419354838709,0.1935483870967742,17
17031071400,682.7777777777778,277.77777777777777,4.0740740740740735,3.4074074074074074,1.9629629629629632,0.2962962962962963,17
17031071500,723.9538461538461,283.84615384615387,3.261538461538461,3.0153846153846158,1.9538461538461536,0.26153846153846155,17
17031071600,999.2352941176473,552.9411764705883,5.764705882352941,4.882352941176472,3.3529411764705883,0.5294117647058824,17
17031071700,829.5263157894735,550.0,3.8947368421052633,3.684210526315789,2.5789473684210527,0.5789473684210527,17
17031071800,996.1764705882354,329.4117647058824,5.705882352941178,4.647058823529412,2.9411764705882355,0.29411764705882354,17
